# t (s)	mx ()	my ()	mz ()	E_total (J)	J (A/m2)	T (K)
5.280000000000102e-11	-0.17040369	-0.9841345	0.045334224	2.2861916e-18	0	706.33105
5.290000000000103e-11	-0.17004378	-0.9843175	0.042620774	2.281354e-18	0	706.33105
5.300000000000103e-11	-0.16968097	-0.9844933	0.039907064	2.2765158e-18	0	706.33105
5.3100000000001037e-11	-0.16931525	-0.98466206	0.03719314	2.271677e-18	0	706.33105
5.320000000000104e-11	-0.16894664	-0.98482376	0.034478996	2.2668378e-18	0	706.33105
5.3300000000001046e-11	-0.16857512	-0.9849783	0.031764667	2.2619976e-18	0	706.33105
5.340000000000105e-11	-0.1682007	-0.98512566	0.029050173	2.257157e-18	0	706.33105
5.3500000000001056e-11	-0.16782339	-0.98526585	0.026335532	2.2523156e-18	0	706.33105
5.360000000000106e-11	-0.16744317	-0.985399	0.023620768	2.2474737e-18	0	706.33105
5.3700000000001066e-11	-0.16706005	-0.9855249	0.020905897	2.2426312e-18	0	706.33105
5.380000000000107e-11	-0.16667403	-0.98564386	0.01819094	2.237788e-18	0	706.33105
5.3900000000001075e-11	-0.1662851	-0.98575556	0.015475924	2.2329439e-18	0	706.33105
5.400000000000108e-11	-0.16589329	-0.98586005	0.012760863	2.2280993e-18	0	706.33105
5.4100000000001085e-11	-0.16549854	-0.9859575	0.010045781	2.2232539e-18	0	706.33105
5.420000000000109e-11	-0.1651009	-0.98604774	0.007330697	2.2184076e-18	0	706.33105
